-1,-1,,,256528.39999998,1,1763443927629
-1,-1,,,256611.69999999,1,1763443927712
-1,-1,,,256692.59999996,1,1763443927793
-1,-1,,,256764.59999996,1,1763443927865
-1,-1,,,256849.80000001,1,1763443927950
-1,-1,,,256926.5,1,1763443928027
-1,-1,,,256998.30000001,1,1763443928099
-1,-1,,,257083.19999999,1,1763443928184
-1,-1,,,257155,1,1763443928255
-1,-1,,,257224.89999998,1,1763443928325
-1,-1,,,257322.89999998,1,1763443928423
-1,-1,,,257392.39999998,1,1763443928493
-1,-1,,,257499.5,1,1763443928600
-1,-1,,,257578.89999998,1,1763443928680
-1,-1,,,257664.69999999,1,1763443928765
-1,-1,,,257754.69999999,1,1763443928855
-1,-1,,,257828.80000001,1,1763443928929
-1,-1,,,257913,1,1763443929013
-1,-1,,,258005.89999998,1,1763443929106
-1,-1,,,258078.09999996,1,1763443929179
-1,-1,,,258159.5,1,1763443929260
-1,-1,,,258229.30000001,1,1763443929330
-1,-1,,,258321.39999998,1,1763443929422
-1,-1,,,258394.89999998,1,1763443929495
-1,-1,,,258473.89999998,1,1763443929574
-1,-1,,,258559.89999998,1,1763443929660
-1,-1,,,258640.5,1,1763443929741
-1,-1,,,258726.5,1,1763443929827
-1,-1,,,258800.09999996,1,1763443929900
-1,-1,,,258877.69999999,1,1763443929978
-1,-1,,,258960.09999996,1,1763443930061
-1,-1,,,259042.5,1,1763443930143
-1,-1,,,259119.5,1,1763443930220
-1,-1,,,259193.19999999,1,1763443930294
-1,-1,,,259266,1,1763443930366
-1,-1,,,259343.39999998,1,1763443930444
-1,-1,,,259411.09999996,1,1763443930512
-1,-1,,,259495,1,1763443930596
-1,-1,,,259577.59999996,1,1763443930678
-1,-1,,,259646.09999996,1,1763443930747
-1,-1,,,259722.89999998,1,1763443930824
-1,-1,,,259809.39999998,1,1763443930910
-1,-1,,,259880.69999999,1,1763443930981
-1,-1,,,259960.69999999,1,1763443931061
-1,-1,,,260030.09999996,1,1763443931131
-1,-1,,,260107.59999996,1,1763443931208
-1,-1,,,260194.39999998,1,1763443931295
-1,-1,,,260267.39999998,1,1763443931368
-1,-1,,,260346.59999996,1,1763443931447
-1,-1,,,260424.19999999,1,1763443931525
-1,-1,,,260509.59999996,1,1763443931610
-1,-1,,,260582.30000001,1,1763443931683
-1,-1,,,260658.69999999,1,1763443931759
-1,-1,,,260729.09999996,1,1763443931830
-1,-1,,,260808.19999999,1,1763443931909
-1,-1,,,260878.30000001,1,1763443931979
-1,-1,,,260961.89999998,1,1763443932063
-1,-1,,,261054.59999996,1,1763443932156
-1,-1,,,261128.59999996,1,1763443932229
-1,-1,,,261210.09999996,1,1763443932311
-1,-1,,,261296.5,1,1763443932397
-1,-1,,,261377.59999996,1,1763443932478
-1,-1,,,261469.09999996,1,1763443932570
-1,-1,,,261543,1,1763443932644
-1,-1,,,261617.80000001,1,1763443932718
-1,-1,,,261696.69999999,1,1763443932797
-1,-1,,,261777.69999999,1,1763443932878
-1,-1,,,261849.19999999,1,1763443932950
-1,-1,,,261931,1,1763443933032
-1,-1,,,262008.30000001,1,1763443933109
-1,-1,,,262099.5,1,1763443933200
-1,-1,,,262178,1,1763443933279
-1,-1,,,262249.5,1,1763443933350
-1,-1,,,262328.80000001,1,1763443933429
-1,-1,,,262410.69999999,1,1763443933511
-1,-1,,,262480.80000001,1,1763443933581
-1,-1,,,262559.5,1,1763443933660
-1,-1,,,262644,1,1763443933745
-1,-1,,,262735.09999996,1,1763443933836
-1,-1,,,262811.19999999,1,1763443933912
-1,-1,,,262884.19999999,1,1763443933985
-1,-1,,,262976.69999999,1,1763443934078
-1,-1,,,263080.09999996,1,1763443934181
-1,-1,,,263148.30000001,1,1763443934249
-1,-1,,,263223.80000001,1,1763443934325
-1,-1,,,263309.5,1,1763443934411
-1,-1,,,263383.39999998,1,1763443934484
-1,-1,,,263460.59999996,1,1763443934562
-1,-1,,,263532.5,1,1763443934633
-1,-1,,,263612.19999999,1,1763443934713
-1,-1,,,263696.80000001,1,1763443934798
-1,-1,,,263764.39999998,1,1763443934865
-1,-1,,,263851.09999996,1,1763443934952
-1,-1,,,263928.59999996,1,1763443935029
-1,-1,,,264007.59999996,1,1763443935108
-1,-1,,,264082.09999996,1,1763443935183
-1,-1,,,264177,1,1763443935278
-1,-1,,,264259.39999998,1,1763443935360
-1,-1,,,264329.59999996,1,1763443935430
-1,-1,,,264400.80000001,1,1763443935502
-1,-1,,,264473.80000001,1,1763443935574
-1,-1,,,264560.39999998,1,1763443935661
-1,-1,,,264636.39999998,1,1763443935737
-1,-1,,,264709.39999998,1,1763443935810
-1,-1,,,264781.19999999,1,1763443935882
-1,-1,,,264859.59999996,1,1763443935960
-1,-1,,,264946.69999999,1,1763443936048
-1,-1,,,265027.09999996,1,1763443936128
-1,-1,,,265102.80000001,1,1763443936204
-1,-1,,,265174.59999996,1,1763443936275
-1,-1,,,265247.80000001,1,1763443936349
-1,-1,,,265334.30000001,1,1763443936435
-1,-1,,,265421.69999999,1,1763443936533
-1,-1,,,265517.30000001,1,1763443936618
-1,-1,,,265596,1,1763443936697
-1,-1,,,265683.59999996,1,1763443936785
-1,-1,,,265758,1,1763443936859
-1,-1,,,265851.09999996,1,1763443936952
-1,-1,,,265962,1,1763443937063
-1,-1,,,266049.30000001,1,1763443937150
-1,-1,,,266124.59999996,1,1763443937225
-1,-1,,,266198,1,1763443937299
-1,-1,,,266278.30000001,1,1763443937379
-1,-1,,,266348.30000001,1,1763443937449
-1,-1,,,266425.80000001,1,1763443937527
-1,-1,,,266503.30000001,1,1763443937604
-1,-1,,,266578,1,1763443937679
-1,-1,,,266650.39999998,1,1763443937751
-1,-1,,,266727.59999996,1,1763443937829
-1,-1,,,266812.09999996,1,1763443937913
-1,-1,,,266892.80000001,1,1763443937994
-1,-1,,,266966,1,1763443938067
-1,-1,,,267044.69999999,1,1763443938146
-1,-1,,,267128.09999996,1,1763443938229
-1,-1,,,267219,1,1763443938320
-1,-1,,,267291.19999999,1,1763443938392
-1,-1,,,267368,1,1763443938469
-1,-1,,,267444.39999998,1,1763443938545
-1,-1,,,267516.80000001,1,1763443938618
-1,-1,,,267592.89999998,1,1763443938694
-1,-1,,,267664.80000001,1,1763443938766
-1,-1,,,267745.30000001,1,1763443938846
-1,-1,,,267826.69999999,1,1763443938927
-1,-1,,,267899.59999996,1,1763443939000
-1,-1,,,267978.19999999,1,1763443939079
-1,-1,,,268058.19999999,1,1763443939159
-1,-1,,,268142.69999999,1,1763443939243
-1,-1,,,268215.59999996,1,1763443939316
-1,-1,,,268292.80000001,1,1763443939394
-1,-1,,,268374.59999996,1,1763443939476
-1,-1,,,268458.30000001,1,1763443939559
-1,-1,,,268530.69999999,1,1763443939632
-1,-1,,,268613.69999999,1,1763443939715
-1,-1,,,268693.39999998,1,1763443939794
-1,-1,,,268761.89999998,1,1763443939863
-1,-1,,,268861.5,1,1763443939962
-1,-1,,,268961.19999999,1,1763443940062
-1,-1,,,269029.89999998,1,1763443940131
-1,-1,,,269106.30000001,1,1763443940207
-1,-1,,,269183.39999998,1,1763443940284
-1,-1,,,269258.5,1,1763443940359
-1,-1,,,269332.30000001,1,1763443940433
-1,-1,,,269409.89999998,1,1763443940511
-1,-1,,,269486.09999996,1,1763443940587
-1,-1,,,269561.89999998,1,1763443940663
-1,-1,,,269656.80000001,1,1763443940758
-1,-1,,,269737.5,1,1763443940838
-1,-1,,,269809.59999996,1,1763443940911
-1,-1,,,269897.69999999,1,1763443940999
-1,-1,,,269978.5,1,1763443941079
-1,-1,,,270063.19999999,1,1763443941164
-1,-1,,,270144.09999996,1,1763443941245
-1,-1,,,270225.19999999,1,1763443941326
-1,-1,,,270317.59999996,1,1763443941418
-1,-1,,,270392.69999999,1,1763443941494
-1,-1,,,270477.59999996,1,1763443941578
-1,-1,,,270562.80000001,1,1763443941664
-1,-1,,,270642.89999998,1,1763443941744
-1,-1,,,270727.19999999,1,1763443941828
-1,-1,,,270811.80000001,1,1763443941913
-1,-1,,,270884.39999998,1,1763443941985
-1,-1,,,270956.30000001,1,1763443942057
-1,-1,,,271040.69999999,1,1763443942142
-1,-1,,,271126.30000001,1,1763443942227
-1,-1,,,271209.09999996,1,1763443942310
-1,-1,,,271293.30000001,1,1763443942395
-1,-1,,,271365.30000001,1,1763443942466
-1,-1,,,271444.30000001,1,1763443942545
-1,-1,,,271513.30000001,1,1763443942614
-1,-1,,,271595.39999998,1,1763443942696
-1,-1,,,271680.59999996,1,1763443942782
-1,-1,,,271759,1,1763443942860
-1,-1,,,271832.5,1,1763443942933
-1,-1,,,271912.80000001,1,1763443943014
-1,-1,,,271993.30000001,1,1763443943094
-1,-1,,,272072.30000001,1,1763443943173
-1,-1,,,272145.39999998,1,1763443943246
-1,-1,,,272226,1,1763443943327
-1,-1,,,272308.69999999,1,1763443943410
-1,-1,,,272392.69999999,1,1763443943494
-1,-1,,,272463.39999998,1,1763443943564
-1,-1,,,272542.80000001,1,1763443943644
-1,-1,,,272624.09999996,1,1763443943725
-1,-1,,,272710.80000001,1,1763443943812
-1,-1,,,272782.30000001,1,1763443943884
-1,-1,,,272858.19999999,1,1763443943959
-1,-1,,,272929.30000001,1,1763443944030
-1,-1,,,273009.19999999,1,1763443944110
-1,-1,,,273083.5,1,1763443944184
-1,-1,,,273155.59999996,1,1763443944256
-1,-1,,,273242.80000001,1,1763443944344
-1,-1,,,273316.39999998,1,1763443944417
-1,-1,,,273391.59999996,1,1763443944492
-1,-1,,,273464.39999998,1,1763443944565
-1,-1,,,273542.89999998,1,1763443944644
-1,-1,,,273619.19999999,1,1763443944720
-1,-1,,,273689.80000001,1,1763443944791
-1,-1,,,273787.39999998,1,1763443944888
-1,-1,,,273873.89999998,1,1763443944975
-1,-1,,,273949.59999996,1,1763443945051
-1,-1,,,274025.30000001,1,1763443945126
-1,-1,,,274096.09999996,1,1763443945197
-1,-1,,,274177.80000001,1,1763443945279
-1,-1,,,274253.80000001,1,1763443945355
-1,-1,,,274327.19999999,1,1763443945428
-1,-1,,,274399.80000001,1,1763443945501
-1,-1,,,274474.69999999,1,1763443945576
-1,-1,,,274558.19999999,1,1763443945659
-1,-1,,,274640.89999998,1,1763443945742
-1,-1,,,274727.59999996,1,1763443945828
-1,-1,,,274822.19999999,1,1763443945923
-1,-1,,,274900.59999996,1,1763443946002
-1,-1,,,274985.59999996,1,1763443946087
-1,-1,,,275068.80000001,1,1763443946170
-1,-1,,,275151.19999999,1,1763443946252
-1,-1,,,275240.69999999,1,1763443946342
-1,-1,,,275328.09999996,1,1763443946429
-1,-1,,,275417.30000001,1,1763443946518
-1,-1,,,275525.39999998,1,1763443946626
-1,-1,,,275637.69999999,1,1763443946739
-1,-1,,,275746.69999999,1,1763443946848
-1,-1,,,275836.39999998,1,1763443946937
-1,-1,,,275928.80000001,1,1763443947030
-1,-1,,,276019.59999996,1,1763443947121
-1,-1,,,276111.39999998,1,1763443947212
-1,-1,,,276198.30000001,1,1763443947299
-1,-1,,,276291,1,1763443947392
-1,-1,,,276386,1,1763443947487
-1,-1,,,276476,1,1763443947577
-1,-1,,,276558,1,1763443947659
-1,-1,,,276641.19999999,1,1763443947742
-1,-1,,,276720.09999996,1,1763443947821
-1,-1,,,276801.30000001,1,1763443947902
-1,-1,,,276886.69999999,1,1763443947988
-1,-1,,,276969.19999999,1,1763443948070
-1,-1,,,277049.69999999,1,1763443948151
-1,-1,,,277145.30000001,1,1763443948246
-1,-1,,,277229.09999996,1,1763443948330
-1,-1,,,277306.30000001,1,1763443948407
-1,-1,,,277381.39999998,1,1763443948482
-1,-1,,,277464.09999996,1,1763443948565
-1,-1,,,277539.69999999,1,1763443948641
-1,-1,,,277625.89999998,1,1763443948727
-1,-1,,,277707.59999996,1,1763443948809
-1,-1,,,277816.09999996,1,1763443948917
-1,-1,,,277886.80000001,1,1763443948988
-1,-1,,,277960.09999996,1,1763443949061
-1,-1,,,278045.59999996,1,1763443949147
-1,-1,,,278119.69999999,1,1763443949221
-1,-1,,,278194.69999999,1,1763443949296
-1,-1,,,278264,1,1763443949365
-1,-1,,,278342.09999996,1,1763443949443
-1,-1,,,278426.80000001,1,1763443949528
-1,-1,,,278499.89999998,1,1763443949601
-1,-1,,,278572.89999998,1,1763443949674
-1,-1,,,278654.09999996,1,1763443949756
-1,-1,,,278742,1,1763443949843
-1,-1,,,278816.39999998,1,1763443949917
-1,-1,,,278895.5,1,1763443949996
-1,-1,,,278976.39999998,1,1763443950077
-1,-1,,,279052.59999996,1,1763443950153
-1,-1,,,279125.59999996,1,1763443950226
-1,-1,,,279210.89999998,1,1763443950312
-1,-1,,,279311.09999996,1,1763443950412
-1,-1,,,279380.19999999,1,1763443950481
-1,-1,,,279460.80000001,1,1763443950562
-1,-1,,,279539.80000001,1,1763443950640
-1,-1,,,279626.5,1,1763443950727
-1,-1,,,279710,1,1763443950811
-1,-1,,,279805.5,1,1763443950906
-1,-1,,,279885.19999999,1,1763443950986
-1,-1,,,279966.89999998,1,1763443951068
-1,-1,,,280047.89999998,1,1763443951149
-1,-1,,,280128.59999996,1,1763443951229
-1,-1,,,280216.5,1,1763443951317
-1,-1,,,280300.69999999,1,1763443951402
-1,-1,,,280381.5,1,1763443951483
-1,-1,,,280463,1,1763443951564
-1,-1,,,280549.19999999,1,1763443951650
-1,-1,,,280632.59999996,1,1763443951734
-1,-1,,,280724.59999996,1,1763443951825
-1,-1,,,280819.69999999,1,1763443951921
-1,-1,,,280925.59999996,1,1763443952026
-1,-1,,,281008.39999998,1,1763443952109
-1,-1,,,281096.39999998,1,1763443952197
-1,-1,,,281188.39999998,1,1763443952289
-1,-1,,,281271.5,1,1763443952372
-1,-1,,,281359.39999998,1,1763443952460
-1,-1,,,281445.19999999,1,1763443952546
-1,-1,,,281531.30000001,1,1763443952632
-1,-1,,,281622,1,1763443952723
-1,-1,,,281716.5,1,1763443952817
-1,-1,,,281808.89999998,1,1763443952910
-1,-1,,,281924.39999998,1,1763443953026
-1,-1,,,282010.5,1,1763443953111
-1,-1,,,282095.5,1,1763443953196
-1,-1,,,282180.19999999,1,1763443953281
-1,-1,,,282263.30000001,1,1763443953364
-1,-1,,,282350.09999996,1,1763443953451
-1,-1,,,282434.89999998,1,1763443953536
-1,-1,,,282509.09999996,1,1763443953610
-1,-1,,,282606,1,1763443953707
-1,-1,,,282681.09999996,1,1763443953782
-1,-1,,,282762.89999998,1,1763443953864
-1,-1,,,282845.59999996,1,1763443953946
-1,-1,,,282920.89999998,1,1763443954022
-1,-1,,,283013.39999998,1,1763443954114
-1,-1,,,283094.89999998,1,1763443954196
-1,-1,,,283177.69999999,1,1763443954279
-1,-1,,,283256.5,1,1763443954357
-1,-1,,,283328.80000001,1,1763443954430
-1,-1,,,283426.19999999,1,1763443954527
-1,-1,,,283508.89999998,1,1763443954610
-1,-1,,,283581.19999999,1,1763443954682
-1,-1,,,283657.39999998,1,1763443954758
-1,-1,,,283743.59999996,1,1763443954844
-1,-1,,,283828.59999996,1,1763443954930
-1,-1,,,283910.19999999,1,1763443955011
-1,-1,,,283986.09999996,1,1763443955087
-1,-1,,,284059.39999998,1,1763443955160
-1,-1,,,284142,1,1763443955243
-1,-1,,,284215.5,1,1763443955316
-1,-1,,,284289.30000001,1,1763443955390
-1,-1,,,284375.09999996,1,1763443955476
-1,-1,,,284450.30000001,1,1763443955551
-1,-1,,,284523.30000001,1,1763443955624
-1,-1,,,284608.39999998,1,1763443955709
-1,-1,,,284701.19999999,1,1763443955802
-1,-1,,,284770.59999996,1,1763443955872
-1,-1,,,284842.89999998,1,1763443955944
-1,-1,,,284915.69999999,1,1763443956017
-1,-1,,,284992.89999998,1,1763443956094
-1,-1,,,285068.69999999,1,1763443956170
-1,-1,,,285138.69999999,1,1763443956240
-1,-1,,,285216.39999998,1,1763443956317
-1,-1,,,285309.30000001,1,1763443956410
-1,-1,,,285389,1,1763443956490
-1,-1,,,285475.19999999,1,1763443956576
-1,-1,,,285545.19999999,1,1763443956646
-1,-1,,,285625.30000001,1,1763443956726
-1,-1,,,285707.19999999,1,1763443956808
-1,-1,,,285793.80000001,1,1763443956895
-1,-1,,,285876.19999999,1,1763443956977
-1,-1,,,285972.59999996,1,1763443957081
-1,-1,,,286059.69999999,1,1763443957161
-1,-1,,,286142.80000001,1,1763443957244
-1,-1,,,286229,1,1763443957330
-1,-1,,,286308.59999996,1,1763443957409
-1,-1,,,286378,1,1763443957479
-1,-1,,,286459,1,1763443957560
-1,-1,,,286543,1,1763443957644
-1,-1,,,286616.09999996,1,1763443957717
-1,-1,,,286693.59999996,1,1763443957795
-1,-1,,,286779.39999998,1,1763443957880
-1,-1,,,286857.69999999,1,1763443957959
-1,-1,,,286927.09999996,1,1763443958028
-1,-1,,,286998.89999998,1,1763443958100
-1,-1,,,287073.59999996,1,1763443958175
-1,-1,,,287154.39999998,1,1763443958255
-1,-1,,,287225.69999999,1,1763443958327
-1,-1,,,287305.80000001,1,1763443958407
-1,-1,,,287391.5,1,1763443958492
-1,-1,,,287466,1,1763443958567
-1,-1,,,287540.89999998,1,1763443958642
-1,-1,,,287613.30000001,1,1763443958714
-1,-1,,,287691.89999998,1,1763443958793
-1,-1,,,287766.69999999,1,1763443958868
-1,-1,,,287843,1,1763443958944
-1,-1,,,287914.09999996,1,1763443959015
-1,-1,,,288009.59999996,1,1763443959110
-1,-1,,,288109,1,1763443959210
-1,-1,,,288180.69999999,1,1763443959282
-1,-1,,,288259.09999996,1,1763443959360
-1,-1,,,288330.80000001,1,1763443959432
-1,-1,,,288410.30000001,1,1763443959511
-1,-1,,,288484.09999996,1,1763443959585
-1,-1,,,288555.69999999,1,1763443959657
-1,-1,,,288643.5,1,1763443959744
-1,-1,,,288725.69999999,1,1763443959827
-1,-1,,,288809.59999996,1,1763443959910
-1,-1,,,288891.5,1,1763443959992
-1,-1,,,288966.80000001,1,1763443960068
-1,-1,,,289039.69999999,1,1763443960141
-1,-1,,,289122.19999999,1,1763443960223
-1,-1,,,289210.19999999,1,1763443960311
-1,-1,,,289290.89999998,1,1763443960392
-1,-1,,,289363.80000001,1,1763443960465
-1,-1,,,289444.09999996,1,1763443960545
-1,-1,,,289526,1,1763443960627
-1,-1,,,289601.69999999,1,1763443960703
-1,-1,,,289672.5,1,1763443960773
-1,-1,,,289758,1,1763443960859
-1,-1,,,289832.89999998,1,1763443960934
-1,-1,,,289910.19999999,1,1763443961011
-1,-1,,,289996.5,1,1763443961098
-1,-1,,,290087.59999996,1,1763443961190
-1,-1,,,290165.39999998,1,1763443961266
-1,-1,,,290241.89999998,1,1763443961343
-1,-1,,,290319.19999999,1,1763443961420
-1,-1,,,290420.80000001,1,1763443961522
-1,-1,,,290509.19999999,1,1763443961610
-1,-1,,,290580.89999998,1,1763443961682
-1,-1,,,290661,1,1763443961762
-1,-1,,,290734.30000001,1,1763443961835
-1,-1,,,290809.19999999,1,1763443961910
-1,-1,,,290892.5,1,1763443961993
-1,-1,,,290966.09999996,1,1763443962067
-1,-1,,,291046.39999998,1,1763443962147
-1,-1,,,291121.69999999,1,1763443962223
-1,-1,,,291194.59999996,1,1763443962295
-1,-1,,,291275.69999999,1,1763443962377
-1,-1,,,291345.80000001,1,1763443962447
-1,-1,,,291426.69999999,1,1763443962528
-1,-1,,,291495.69999999,1,1763443962596
-1,-1,,,291576.30000001,1,1763443962677
-1,-1,,,291660.09999996,1,1763443962761
-1,-1,,,291741.69999999,1,1763443962843
-1,-1,,,291828,1,1763443962929
-1,-1,,,291905.59999996,1,1763443963006
-1,-1,,,291990,1,1763443963091
-1,-1,,,292065.59999996,1,1763443963166
-1,-1,,,292146.30000001,1,1763443963247
-1,-1,,,292223.80000001,1,1763443963325
-1,-1,,,292302.89999998,1,1763443963404
-1,-1,,,292375.69999999,1,1763443963477
-1,-1,,,292482.80000001,1,1763443963584
-1,-1,,,292555.59999996,1,1763443963657
-1,-1,,,292628,1,1763443963729
-1,-1,,,292709.59999996,1,1763443963811
-1,-1,,,292792.69999999,1,1763443963894
-1,-1,,,292876.09999996,1,1763443963977
-1,-1,,,292957.09999996,1,1763443964058
-1,-1,,,293042.19999999,1,1763443964143
-1,-1,,,293120.5,1,1763443964221
-1,-1,,,293199.5,1,1763443964300
-1,-1,,,293282.39999998,1,1763443964383
-1,-1,,,293357,1,1763443964458
-1,-1,,,293432.39999998,1,1763443964533
-1,-1,,,293505.30000001,1,1763443964606
-1,-1,,,293580.89999998,1,1763443964682
-1,-1,,,293657,1,1763443964758
-1,-1,,,293740.59999996,1,1763443964842
-1,-1,,,293812.80000001,1,1763443964914
-1,-1,,,293888.89999998,1,1763443964990
-1,-1,,,293964.69999999,1,1763443965066
-1,-1,,,294040.69999999,1,1763443965142
-1,-1,,,294110.80000001,1,1763443965212
-1,-1,,,294213,1,1763443965314
-1,-1,,,294288.5,1,1763443965389
-1,-1,,,294361.80000001,1,1763443965463
-1,-1,,,294445.19999999,1,1763443965546
-1,-1,,,294533.19999999,1,1763443965634
-1,-1,,,294606,1,1763443965707
-1,-1,,,294697,1,1763443965798
-1,-1,,,294776,1,1763443965877
-1,-1,,,294844.30000001,1,1763443965945
-1,-1,,,294923.30000001,1,1763443966024
-1,-1,,,295009.59999996,1,1763443966110
-1,-1,,,295092.19999999,1,1763443966193
-1,-1,,,295175.80000001,1,1763443966277
-1,-1,,,295255.59999996,1,1763443966356
-1,-1,,,295329.59999996,1,1763443966431
-1,-1,,,295406.80000001,1,1763443966508
-1,-1,,,295491.09999996,1,1763443966592
-1,-1,,,295576.39999998,1,1763443966677
-1,-1,,,295660.30000001,1,1763443966761
-1,-1,,,295733.59999996,1,1763443966834
-1,-1,,,295804.19999999,1,1763443966905
-1,-1,,,295891.39999998,1,1763443966992
-1,-1,,,295984.89999998,1,1763443967086
-1,-1,,,296067.59999996,1,1763443967169
-1,-1,,,296147.80000001,1,1763443967249
-1,-1,,,296223.39999998,1,1763443967324
-1,-1,,,296298.5,1,1763443967399
-1,-1,,,296375.5,1,1763443967476
-1,-1,,,296451.09999996,1,1763443967552
-1,-1,,,296541.39999998,1,1763443967642
-1,-1,,,296643.59999996,1,1763443967745
-1,-1,,,296714.39999998,1,1763443967815
-1,-1,,,296789.19999999,1,1763443967890
-1,-1,,,296867,1,1763443967968
-1,-1,,,296943.09999996,1,1763443968044
-1,-1,,,297025.80000001,1,1763443968127
-1,-1,,,297100.39999998,1,1763443968201
-1,-1,,,297173.59999996,1,1763443968274
-1,-1,,,297259.59999996,1,1763443968360
-1,-1,,,297341.39999998,1,1763443968442
-1,-1,,,297413.89999998,1,1763443968515
-1,-1,,,297491.69999999,1,1763443968593
-1,-1,,,297573.89999998,1,1763443968675
-1,-1,,,297646.59999996,1,1763443968747
-1,-1,,,297730.39999998,1,1763443968831
-1,-1,,,297811,1,1763443968912
-1,-1,,,297894.19999999,1,1763443968995
-1,-1,,,297972.09999996,1,1763443969073
-1,-1,,,298043.89999998,1,1763443969145
-1,-1,,,298131,1,1763443969232
-1,-1,,,298225.80000001,1,1763443969327
-1,-1,,,298296.59999996,1,1763443969397
-1,-1,,,298375.59999996,1,1763443969477
-1,-1,,,298449.30000001,1,1763443969550
-1,-1,,,298527,1,1763443969628
-1,-1,,,298609.09999996,1,1763443969710
-1,-1,,,298697,1,1763443969798
-1,-1,,,298777.80000001,1,1763443969879
-1,-1,,,298859,1,1763443969960
-1,-1,,,298940,1,1763443970041
-1,-1,,,299029.69999999,1,1763443970131
-1,-1,,,299104.80000001,1,1763443970206
-1,-1,,,299193.89999998,1,1763443970295
-1,-1,,,299276.19999999,1,1763443970377
-1,-1,,,299358.69999999,1,1763443970459
-1,-1,,,299433.19999999,1,1763443970534
-1,-1,,,299508.80000001,1,1763443970610
-1,-1,,,299584.59999996,1,1763443970686
-1,-1,,,299660.09999996,1,1763443970761
-1,-1,,,299742.39999998,1,1763443970844
-1,-1,,,299821.59999996,1,1763443970922
-1,-1,,,299904.19999999,1,1763443971005
-1,-1,,,299973.69999999,1,1763443971075
-1,-1,,,300056.80000001,1,1763443971158
-1,-1,,,300144.30000001,1,1763443971245
-1,-1,,,300221.39999998,1,1763443971322
-1,-1,,,300319.30000001,1,1763443971420
-1,-1,,,300396.69999999,1,1763443971498
-1,-1,,,300481,1,1763443971582
-1,-1,,,300565.30000001,1,1763443971666
-1,-1,,,300652.39999998,1,1763443971753
-1,-1,,,300730.09999996,1,1763443971831
-1,-1,,,300821.5,1,1763443971922
-1,-1,,,300900.39999998,1,1763443972001
-1,-1,,,300983.09999996,1,1763443972084
-1,-1,,,301063.5,1,1763443972164
-1,-1,,,301150.59999996,1,1763443972251
-1,-1,,,301241.09999996,1,1763443972342
-1,-1,,,301337.69999999,1,1763443972438
-1,-1,,,301423.80000001,1,1763443972525
-1,-1,,,301506.80000001,1,1763443972608
-1,-1,,,301585.19999999,1,1763443972687
-1,-1,,,301668.09999996,1,1763443972769
-1,-1,,,301743.80000001,1,1763443972845
-1,-1,,,301824.09999996,1,1763443972925
-1,-1,,,301911.59999996,1,1763443973013
-1,-1,,,301990.19999999,1,1763443973091
-1,-1,,,302073.19999999,1,1763443973174
-1,-1,,,302179,1,1763443973280
-1,-1,,,302269.30000001,1,1763443973371
-1,-1,,,302350.80000001,1,1763443973452
-1,-1,,,302425.19999999,1,1763443973526
-1,-1,,,302496.39999998,1,1763443973598
-1,-1,,,302605.19999999,1,1763443973706
-1,-1,,,302687.19999999,1,1763443973788
-1,-1,,,302767.09999996,1,1763443973868
-1,-1,,,302846.19999999,1,1763443973947
-1,-1,,,302921.30000001,1,1763443974022
-1,-1,,,303001,1,1763443974102
-1,-1,,,303082.69999999,1,1763443974184
-1,-1,,,303167.19999999,1,1763443974269
-1,-1,,,303243.30000001,1,1763443974344
-1,-1,,,303328.89999998,1,1763443974430
-1,-1,,,303418.19999999,1,1763443974520
-1,-1,,,303502.30000001,1,1763443974603
-1,-1,,,303578.69999999,1,1763443974679
-1,-1,,,303676.59999996,1,1763443974777
-1,-1,,,303773.69999999,1,1763443974874
-1,-1,,,303843.09999996,1,1763443974944
-1,-1,,,303928.09999996,1,1763443975029
-1,-1,,,304005.69999999,1,1763443975106
-1,-1,,,304096.89999998,1,1763443975198
-1,-1,,,304174.5,1,1763443975275
-1,-1,,,304261.09999996,1,1763443975362
-1,-1,,,304348,1,1763443975449
-1,-1,,,304435.5,1,1763443975536
-1,-1,,,304524.89999998,1,1763443975626
-1,-1,,,304604.30000001,1,1763443975705
-1,-1,,,304687.19999999,1,1763443975788
-1,-1,,,304762.5,1,1763443975863
-1,-1,,,304846.30000001,1,1763443975947
-1,-1,,,304927.5,1,1763443976028
-1,-1,,,305012.69999999,1,1763443976114
-1,-1,,,305092.5,1,1763443976194
-1,-1,,,305176.89999998,1,1763443976278
-1,-1,,,305256.39999998,1,1763443976357
-1,-1,,,305344.39999998,1,1763443976445
-1,-1,,,305434.19999999,1,1763443976535
-1,-1,,,305511.09999996,1,1763443976612
-1,-1,,,305594.19999999,1,1763443976695
-1,-1,,,305675.59999996,1,1763443976776
-1,-1,,,305772.89999998,1,1763443976874
-1,-1,,,305860.39999998,1,1763443976961
-1,-1,,,305948.59999996,1,1763443977049
-1,-1,,,306032.89999998,1,1763443977134
-1,-1,,,306104.80000001,1,1763443977206
-1,-1,,,306191.69999999,1,1763443977292
-1,-1,,,306275.39999998,1,1763443977376
-1,-1,,,306362,1,1763443977473
-1,-1,,,306452.09999996,1,1763443977553
-1,-1,,,306528.19999999,1,1763443977629
-1,-1,,,306600.80000001,1,1763443977702
-1,-1,,,306679.30000001,1,1763443977780
-1,-1,,,306761.80000001,1,1763443977863
-1,-1,,,306847.89999998,1,1763443977949
-1,-1,,,306928.39999998,1,1763443978029
