184.6,201.4,"ng a nuclear bomb, t",1509,496327,1,1763433219521
183.6,201.4,"ng a nuclear bomb, t",1509,496399.7,1,1763433219594
183.6,201.4,"ng a nuclear bomb, t",1509,496464.7,1,1763433219659
182.6,204.4,"ng a nuclear bomb, t",1509,496539,1,1763433219733
175.6,216.4,"program.",1561,496613.1,1,1763433219807
173.6,219.4,"program.",1561,496687.7,1,1763433219882
173.6,219.4,"program.",1561,496757.3,1,1763433219952
168.6,216.4,"program.",1561,496832.8,1,1763433220027
168.6,212.4,"program.",1561,496907.4,1,1763433220102
168.6,209.4,"program.",1561,496983,1,1763433220177
168.6,208.4,"ing a nuclear bomb,",1508,497059.8,1,1763433220254
168.6,208.4,"ing a nuclear bomb,",1508,497131.6,1,1763433220326
168.6,208.4,"ing a nuclear bomb,",1508,497201.6,1,1763433220396
168.6,208.4,"ing a nuclear bomb,",1508,497271.9,1,1763433220466
168.6,208.4,"ing a nuclear bomb,",1508,497339.8,1,1763433220534
168.6,208.4,"ing a nuclear bomb,",1508,497407.7,1,1763433220602
168.6,208.4,"ing a nuclear bomb,",1508,497473.7,1,1763433220668
168.6,208.4,"ing a nuclear bomb,",1508,497541.2,1,1763433220735
168.6,208.4,"ing a nuclear bomb,",1508,497605.6,1,1763433220800
168.6,208.4,"ing a nuclear bomb,",1508,497669.2,1,1763433220863
168.6,208.4,"ing a nuclear bomb,",1508,497732.6,1,1763433220927
168.6,208.4,"ing a nuclear bomb,",1508,497796.4,1,1763433220991
168.6,208.4,"ing a nuclear bomb,",1508,497859.1,1,1763433221053
168.6,208.4,"ing a nuclear bomb,",1508,497919.2,1,1763433221113
168.6,208.4,"ing a nuclear bomb,",1508,497979.3,1,1763433221174
168.6,208.4,"ing a nuclear bomb,",1508,498038.8,1,1763433221233
168.6,208.4,"ing a nuclear bomb,",1508,498098.8,1,1763433221293
168.6,208.4,"ing a nuclear bomb,",1508,498159.3,1,1763433221354
168.6,208.4,"ing a nuclear bomb,",1508,498217.3,1,1763433221412
168.6,208.4,"ing a nuclear bomb,",1508,498279.5,1,1763433221474
168.6,208.4,"ing a nuclear bomb,",1508,498339.6,1,1763433221534
168.6,208.4,"ing a nuclear bomb,",1508,498398.1,1,1763433221592
168.6,208.4,"ing a nuclear bomb,",1508,498456.7,1,1763433221651
168.6,208.4,"ing a nuclear bomb,",1508,498515.8,1,1763433221710
168.6,208.4,"ing a nuclear bomb,",1508,498576.8,1,1763433221771
168.6,208.4,"ing a nuclear bomb,",1508,498636.2,1,1763433221830
168.6,208.4,"ing a nuclear bomb,",1508,498694.4,1,1763433221888
168.6,208.4,"ing a nuclear bomb,",1508,498755.4,1,1763433221950
168.6,208.4,"ing a nuclear bomb,",1508,498814.9,1,1763433222009
168.6,208.4,"ing a nuclear bomb,",1508,498872.5,1,1763433222067
168.6,208.4,"ing a nuclear bomb,",1508,498933,1,1763433222127
168.6,208.4,"ing a nuclear bomb,",1508,498993.4,1,1763433222188
168.6,208.4,"ing a nuclear bomb,",1508,499051.2,1,1763433222245
168.6,208.4,"ing a nuclear bomb,",1508,499114.9,1,1763433222309
168.6,208.4,"ing a nuclear bomb,",1508,499176,1,1763433222370
168.6,208.4,"ing a nuclear bomb,",1508,499237,1,1763433222431
168.6,208.4,"ing a nuclear bomb,",1508,499297.3,1,1763433222492
168.6,208.4,"ing a nuclear bomb,",1508,499355.9,1,1763433222550
168.6,208.4,"ing a nuclear bomb,",1508,499415.5,1,1763433222610
168.6,208.4,"ing a nuclear bomb,",1508,499475.2,1,1763433222669
168.6,208.4,"ing a nuclear bomb,",1508,499537.2,1,1763433222731
168.6,208.4,"ing a nuclear bomb,",1508,499597.1,1,1763433222791
168.6,208.4,"ing a nuclear bomb,",1508,499658.4,1,1763433222852
168.6,208.4,"ing a nuclear bomb,",1508,499720.2,1,1763433222914
168.6,208.4,"ing a nuclear bomb,",1508,499779.1,1,1763433222973
168.6,208.4,"ing a nuclear bomb,",1508,499838.5,1,1763433223033
168.6,208.4,"ing a nuclear bomb,",1508,499899.7,1,1763433223094
168.6,208.4,"ing a nuclear bomb,",1508,499959.4,1,1763433223154
168.6,208.4,"ing a nuclear bomb,",1508,500021.6,1,1763433223216
168.6,208.4,"ing a nuclear bomb,",1508,500081.9,1,1763433223276
168.6,208.4,"ing a nuclear bomb,",1508,500143.9,1,1763433223338
168.6,208.4,"ing a nuclear bomb,",1508,500203.5,1,1763433223398
168.6,208.4,"ing a nuclear bomb,",1508,500263.7,1,1763433223458
168.6,208.4,"ing a nuclear bomb,",1508,500325.1,1,1763433223519
168.6,208.4,"ing a nuclear bomb,",1508,500384.4,1,1763433223579
168.6,207.4,"ing a nuclear bomb,",1508,500445.5,1,1763433223640
172.6,196.4,"ing a nuclear bomb,",1508,500510.9,1,1763433223705
175.6,186.4,"ing a nuclear bomb,",1508,500575.2,1,1763433223769
175.6,185.4,"ing a nuclear bomb,",1508,500640.6,1,1763433223835
175.6,185.4,"ing a nuclear bomb,",1508,500705.4,1,1763433223900
175.6,185.4,"ing a nuclear bomb,",1508,500768.7,1,1763433223963
175.6,185.4,"ing a nuclear bomb,",1508,500842.7,1,1763433224037
175.6,185.4,"program.",1561,500918.7,1,1763433224113
175.6,185.4,"**Destroy Missile Th",1577,500986.3,1,1763433224181
175.6,185.4,"**Destroy Missile Th",1577,501049.4,1,1763433224244
175.6,185.4,"**Destroy Missile Th",1577,501110.4,1,1763433224305
175.6,185.4,"**Destroy Missile Th",1577,501175.2,1,1763433224369
175.6,185.4,"**Destroy Missile Th",1577,501244.3,1,1763433224439
175.6,185.4,"**Destroy Missile Th",1577,501313.5,1,1763433224508
175.6,185.4,"**Destroy Missile Th",1577,501384.3,1,1763433224579
175.6,185.4,"**Destroy Missile Th",1577,501461.2,1,1763433224655
175.6,185.4,", Khorramshahr, Fatt",1638,501537.1,1,1763433224731
175.6,185.4,"or allies.",1698,501606,1,1763433224800
175.6,185.4,"or allies.",1698,501670.3,1,1763433224865
175.6,185.4,"or allies.",1698,501731.7,1,1763433224926
175.6,185.4,"or allies.",1698,501797.2,1,1763433224991
175.6,185.4,"or allies.",1698,501863.9,1,1763433225058
175.6,185.4,"or allies.",1698,501927.1,1,1763433225121
175.6,185.4,"or allies.",1698,501993.2,1,1763433225187
175.6,185.4,"or allies.",1698,502054.1,1,1763433225248
175.6,185.4,"or allies.",1698,502113.2,1,1763433225307
175.6,185.4,"or allies.",1698,502173.7,1,1763433225368
175.6,185.4,"or allies.",1698,502232.7,1,1763433225427
175.6,185.4,"or allies.",1698,502293.5,1,1763433225488
175.6,185.4,"or allies.",1698,502353.3,1,1763433225547
175.6,185.4,"or allies.",1698,502414.4,1,1763433225609
175.6,185.4,"or allies.",1698,502477.4,1,1763433225672
175.6,185.4,"or allies.",1698,502535.8,1,1763433225730
175.6,185.4,"or allies.",1698,502595.9,1,1763433225790
175.6,185.4,"or allies.",1698,502654.6,1,1763433225849
175.6,185.4,"or allies.",1698,502718,1,1763433225912
175.6,185.4,"or allies.",1698,502780.2,1,1763433225974
175.6,185.4,"or allies.",1698,502841.5,1,1763433226036
175.6,185.4,"or allies.",1698,502902.5,1,1763433226097
175.6,185.4,"or allies.",1698,502962,1,1763433226156
175.6,185.4,"or allies.",1698,503020.6,1,1763433226215
175.6,185.4,"or allies.",1698,503079.8,1,1763433226274
175.6,185.4,"or allies.",1698,503141.1,1,1763433226335
175.6,185.4,"or allies.",1698,503200.5,1,1763433226394
175.6,185.4,"or allies.",1698,503258.8,1,1763433226453
175.6,185.4,"or allies.",1698,503316.7,1,1763433226511
175.6,185.4,"or allies.",1698,503377.2,1,1763433226571
175.6,185.4,"or allies.",1698,503437.1,1,1763433226631
175.6,185.4,"or allies.",1698,503495.8,1,1763433226690
175.6,185.4,"or allies.",1698,503555,1,1763433226749
175.6,185.4,"or allies.",1698,503615.2,1,1763433226809
175.6,185.4,"or allies.",1698,503676.1,1,1763433226870
175.6,185.4,"or allies.",1698,503735.6,1,1763433226930
175.6,185.4,"or allies.",1698,503796.9,1,1763433226991
175.6,185.4,"or allies.",1698,503855.9,1,1763433227050
175.6,185.4,"or allies.",1698,503915,1,1763433227109
175.6,185.4,"or allies.",1698,503973.7,1,1763433227168
175.6,185.4,"or allies.",1698,504035.2,1,1763433227229
175.6,185.4,"or allies.",1698,504095.1,1,1763433227289
175.6,185.4,"or allies.",1698,504151.5,1,1763433227346
175.6,185.4,"or allies.",1698,504209.9,1,1763433227404
175.6,185.4,"or allies.",1698,504268.4,1,1763433227462
175.6,185.4,"or allies.",1698,504329,1,1763433227523
175.6,185.4,"or allies.",1698,504388.2,1,1763433227582
175.6,185.4,"or allies.",1698,504447.4,1,1763433227641
175.6,185.4,"or allies.",1698,504507.3,1,1763433227701
175.6,185.4,"or allies.",1698,504567.5,1,1763433227762
175.6,185.4,"or allies.",1698,504629,1,1763433227823
175.6,185.4,"or allies.",1698,504690.2,1,1763433227884
175.6,185.4,"or allies.",1698,504749,1,1763433227943
175.6,185.4,"or allies.",1698,504808,1,1763433228002
175.6,185.4,"or allies.",1698,504867,1,1763433228061
175.6,185.4,"or allies.",1698,504923.4,1,1763433228118
175.6,185.4,"or allies.",1698,504983.9,1,1763433228178
175.6,185.4,"or allies.",1698,505043.3,1,1763433228237
175.6,185.4,"or allies.",1698,505102.2,1,1763433228296
175.6,185.4,"or allies.",1698,505162.4,1,1763433228357
175.6,185.4,"or allies.",1698,505222,1,1763433228416
175.6,185.4,"or allies.",1698,505278.9,1,1763433228473
175.6,185.4,"or allies.",1698,505340.9,1,1763433228535
175.6,185.4,"or allies.",1698,505403,1,1763433228598
175.6,185.4,"or allies.",1698,505463.6,1,1763433228658
175.6,185.4,"or allies.",1698,505523,1,1763433228717
175.6,185.4,"or allies.",1698,505582.8,1,1763433228777
175.6,185.4,"or allies.",1698,505642.2,1,1763433228836
175.6,185.4,"**Decapitation Strik",1715,505710.9,1,1763433228905
175.6,185.4,"**Decapitation Strik",1715,505780.1,1,1763433228974
175.6,185.4,"ground command cente",1775,505845.8,1,1763433229040
175.6,185.4,"ground command cente",1775,505911.1,1,1763433229105
175.6,185.4,"ground command cente",1775,505976.7,1,1763433229171
175.6,185.4,"ground command cente",1775,506041.8,1,1763433229236
175.6,185.4,"ground command cente",1775,506113.3,1,1763433229308
175.6,185.4,"ground command cente",1775,506183,1,1763433229377
175.6,185.4,"st facilities are vu",1862,506252.3,1,1763433229447
175.6,185.4,"*4. Has the U.S. Eve",1897,506317.5,1,1763433229512
175.6,185.4,"*4. Has the U.S. Eve",1897,506381,1,1763433229575
175.6,185.4,"*4. Has the U.S. Eve",1897,506442.3,1,1763433229637
175.6,185.4,"*4. Has the U.S. Eve",1897,506504.6,1,1763433229699
175.6,185.4,"*4. Has the U.S. Eve",1897,506567.9,1,1763433229762
175.6,185.4,"*4. Has the U.S. Eve",1897,506629.8,1,1763433229824
175.6,185.4,"*4. Has the U.S. Eve",1897,506696.7,1,1763433229891
175.6,185.4,"*4. Has the U.S. Eve",1897,506766.4,1,1763433229961
175.6,185.4,"*4. Has the U.S. Eve",1897,506842.7,1,1763433230037
175.6,185.4,"*4. Has the U.S. Eve",1897,506908.2,1,1763433230103
175.6,185.4,"*4. Has the U.S. Eve",1897,506967.2,1,1763433230161
175.6,185.4,"*4. Has the U.S. Eve",1897,507031.6,1,1763433230226
175.6,185.4,"*4. Has the U.S. Eve",1897,507094.4,1,1763433230289
175.6,185.4,"*4. Has the U.S. Eve",1897,507156.4,1,1763433230351
175.6,185.4,"*4. Has the U.S. Eve",1897,507216,1,1763433230410
175.6,185.4,"*4. Has the U.S. Eve",1897,507276.9,1,1763433230471
175.6,185.4,"*4. Has the U.S. Eve",1897,507335.5,1,1763433230530
175.6,185.4,"*4. Has the U.S. Eve",1897,507396.5,1,1763433230591
175.6,185.4,"*4. Has the U.S. Eve",1897,507458.5,1,1763433230653
175.6,185.4,"*4. Has the U.S. Eve",1897,507519.3,1,1763433230714
175.6,185.4,"*4. Has the U.S. Eve",1897,507579.3,1,1763433230774
175.6,185.4,"*4. Has the U.S. Eve",1897,507643.6,1,1763433230838
175.6,185.4,"*4. Has the U.S. Eve",1897,507701.8,1,1763433230896
175.6,185.4,"*4. Has the U.S. Eve",1897,507762,1,1763433230956
175.6,185.4,"*4. Has the U.S. Eve",1897,507820.6,1,1763433231015
175.6,185.4,"*4. Has the U.S. Eve",1897,507880.7,1,1763433231075
175.6,185.4,"*4. Has the U.S. Eve",1897,507940.9,1,1763433231135
175.6,185.4,"*4. Has the U.S. Eve",1897,508000.9,1,1763433231195
175.6,185.4,"*4. Has the U.S. Eve",1897,508061.3,1,1763433231255
175.6,185.4,"*4. Has the U.S. Eve",1897,508122.1,1,1763433231316
175.6,185.4,"*4. Has the U.S. Eve",1897,508183.4,1,1763433231378
175.6,185.4,"*4. Has the U.S. Eve",1897,508243.9,1,1763433231438
175.6,190.2,"*4. Has the U.S. Eve",1897,508317.2,1,1763433231511
175.6,384.6,"However, the U.S. ha",2032,508517.6,1,1763433231712
175.6,385.4,"However, the U.S. ha",2032,508576.5,1,1763433231771
175.6,385.4,"However, the U.S. ha",2032,508644,1,1763433231838
175.6,385.4,"However, the U.S. ha",2032,508706.9,1,1763433231901
175.6,385.4,"However, the U.S. ha",2032,508768.7,1,1763433231963
175.6,385.4,"However, the U.S. ha",2032,508831.3,1,1763433232026
175.6,385.4,"However, the U.S. ha",2032,508889.1,1,1763433232083
175.6,385.4,"However, the U.S. ha",2032,508950.3,1,1763433232145
175.6,385.4,"However, the U.S. ha",2032,509009,1,1763433232203
175.6,385.4,"However, the U.S. ha",2032,509068.2,1,1763433232262
175.6,385.4,"However, the U.S. ha",2032,509127.7,1,1763433232322
175.6,385.4,"However, the U.S. ha",2032,509186.8,1,1763433232381
175.6,385.4,"However, the U.S. ha",2032,509247.2,1,1763433232442
175.6,385.4,"However, the U.S. ha",2032,509309.6,1,1763433232504
175.6,385.4,"However, the U.S. ha",2032,509370.2,1,1763433232564
175.6,385.4,"However, the U.S. ha",2032,509429.2,1,1763433232623
175.6,385.4,"However, the U.S. ha",2032,509490,1,1763433232684
175.6,387.8,"However, the U.S. ha",2032,509558.6,1,1763433232753
-1,-1,,,509627.8,1,1763433232822
-1,-1,,,509711,1,1763433232905
-1,-1,,,509775.9,1,1763433232970
-1,-1,,,509837.1,1,1763433233031
-1,-1,,,509901.7,1,1763433233096
-1,-1,,,509963.9,1,1763433233158
-1,-1,,,510028.3,1,1763433233222
-1,-1,,,510088.4,1,1763433233282
-1,-1,,,510148.7,1,1763433233343
-1,-1,,,510208.2,1,1763433233402
-1,-1,,,510269.1,1,1763433233463
-1,-1,,,510329.8,1,1763433233524
-1,-1,,,510391.6,1,1763433233586
-1,-1,,,510458.2,1,1763433233652
-1,-1,,,510522.5,1,1763433233716
-1,-1,,,510588.2,1,1763433233782
-1,-1,,,510651.6,1,1763433233845
-1,-1,,,510725.1,1,1763433233919
-1,-1,,,510801.3,1,1763433233995
-1,-1,,,510877.5,1,1763433234071
175.6,401,"However, the U.S. ha",2032,510954.1,1,1763433234148
175.6,391.4,"However, the U.S. ha",2032,511020.4,1,1763433234215
175.6,391.4,"However, the U.S. ha",2032,511082.9,1,1763433234277
175.6,391.4,"However, the U.S. ha",2032,511146.3,1,1763433234341
175.6,391.4,"However, the U.S. ha",2032,511216.2,1,1763433234411
175.6,391.4,"However, the U.S. ha",2032,511286.5,1,1763433234481
175.6,391.4,"However, the U.S. ha",2032,511348.6,1,1763433234543
175.6,391.4,"However, the U.S. ha",2032,511413.9,1,1763433234608
175.6,391.4,"However, the U.S. ha",2032,511474.5,1,1763433234669
176.6,380.4,"occurred.",2016,511553.8,1,1763433234748
151.6,340.4,"- **No confirmed str",1957,511620,1,1763433234814
61.6,292.4,"### **4. Has th",1887,511688.4,1,1763433234883
36.6,276.4,"### **4. Has",1885,511763.6,1,1763433234958
35.6,276.4,"### **4. Has",1884,511836.1,1,1763433235030
35.6,276.4,"### **4. Has",1884,511900,1,1763433235094
21.6,268.4,"### **4. Ha",1883,511968.9,1,1763433235163
-1,-1,,,512040.5,1,1763433235235
-1,-1,,,512111.4,1,1763433235306
-1,-1,,,512183.6,1,1763433235378
-1,-1,,,512254.1,1,1763433235448
-1,-1,,,512320.7,1,1763433235515
-1,-1,,,512390.8,1,1763433235585
-1,-1,,,512464.6,1,1763433235659
-1,-1,,,512533.6,1,1763433235728
-1,-1,,,512599.4,1,1763433235794
-1,-1,,,512664.5,1,1763433235859
-1,-1,,,512734.3,1,1763433235929
-1,-1,,,512807.5,1,1763433236002
-1,-1,,,512884.6,1,1763433236079
-1,-1,,,512951.4,1,1763433236146
-1,-1,,,513012.9,1,1763433236207
-1,-1,,,513075.1,1,1763433236269
-1,-1,,,513137.5,1,1763433236332
-1,-1,,,513196.7,1,1763433236391
-1,-1,,,513255.8,1,1763433236450
-1,-1,,,513313.2,1,1763433236508
-1,-1,,,513371.5,1,1763433236566
-1,-1,,,513432,1,1763433236626
-1,-1,,,513496.8,1,1763433236691
-1,-1,,,513560.3,1,1763433236754
-1,-1,,,513623.7,1,1763433236818
-1,-1,,,513686.2,1,1763433236880
-1,-1,,,513747.5,1,1763433236942
-1,-1,,,513809.3,1,1763433237003
-1,-1,,,513872.8,1,1763433237067
-1,-1,,,513941.1,1,1763433237135
-1,-1,,,514006,1,1763433237200
-1,-1,,,514066.8,1,1763433237261
-1,-1,,,514130.1,1,1763433237324
-1,-1,,,514194.4,1,1763433237389
-1,-1,,,514254.7,1,1763433237449
-1,-1,,,514316.1,1,1763433237510
-1,-1,,,514378.6,1,1763433237573
-1,-1,,,514440.2,1,1763433237634
-1,-1,,,514500.8,1,1763433237695
-1,-1,,,514562.9,1,1763433237757
-1,-1,,,514620.3,1,1763433237814
-1,-1,,,514680.7,1,1763433237875
-1,-1,,,514742.1,1,1763433237936
-1,-1,,,514804.6,1,1763433237999
-1,-1,,,514867,1,1763433238061
-1,-1,,,514928.9,1,1763433238123
-1,-1,,,514990.6,1,1763433238185
-1,-1,,,515054.7,1,1763433238249
-1,-1,,,515113.7,1,1763433238308
-1,-1,,,515173.8,1,1763433238368
-1,-1,,,515231.4,1,1763433238425
-1,-1,,,515290.7,1,1763433238485
-1,-1,,,515350.2,1,1763433238544
-1,-1,,,515409.3,1,1763433238603
-1,-1,,,515470.2,1,1763433238664
-1,-1,,,515529.9,1,1763433238724
-1,-1,,,515591.3,1,1763433238785
-1,-1,,,515650.7,1,1763433238845
-1,-1,,,515711.2,1,1763433238906
-1,-1,,,515771.3,1,1763433238965
-1,-1,,,515830.7,1,1763433239025
-1,-1,,,515890.2,1,1763433239084
-1,-1,,,515952,1,1763433239146
-1,-1,,,516011.3,1,1763433239206
-1,-1,,,516071.6,1,1763433239266
-1,-1,,,516131.7,1,1763433239326
-1,-1,,,516193.4,1,1763433239388
-1,-1,,,516254.4,1,1763433239449
-1,-1,,,516312,1,1763433239506
-1,-1,,,516373.3,1,1763433239567
-1,-1,,,516433.8,1,1763433239628
-1,-1,,,516493.9,1,1763433239688
-1,-1,,,516554.7,1,1763433239749
-1,-1,,,516616.3,1,1763433239811
-1,-1,,,516676.4,1,1763433239871
-1,-1,,,516737.4,1,1763433239931
-1,-1,,,516797.2,1,1763433239991
-1,-1,,,516856.3,1,1763433240050
-1,-1,,,516916.1,1,1763433240110
-1,-1,,,516976.5,1,1763433240171
-1,-1,,,517035.4,1,1763433240230
-1,-1,,,517095.4,1,1763433240289
-1,-1,,,517160.6,1,1763433240355
-1,-1,,,517224.3,1,1763433240418
53.6,138.4,"- **Deterre",1793,517292.7,1,1763433240487
87.6,137.4,"- **Deterrence",1796,517355.8,1,1763433240550
99.6,134.4,"- **Deterrence",1797,517418.3,1,1763433240613
157.6,119.4,"**Deterrence Signal",1803,517482.2,1,1763433240676
255.6,92.4,"rence Signaling:** S",1811,517552.4,1,1763433240747
286.6,25.4,"mand centers.",1785,517622.4,1,1763433240817
281.6,20.4,"mand centers.",1785,517692.2,1,1763433240886
281.6,20.4,"mand centers.",1785,517760.1,1,1763433240954
281.6,20.4,"mand centers.",1785,517828.3,1,1763433241023
281.6,20.4,"mand centers.",1785,517895.6,1,1763433241090
281.6,20.4,"mand centers.",1785,517966.5,1,1763433241161
281.6,20.4,"mand centers.",1785,518035,1,1763433241229
281.6,20.4,"mand centers.",1785,518101.2,1,1763433241295
281.6,20.4,"mand centers.",1785,518167.9,1,1763433241362
281.6,20.4,"mand centers.",1785,518235,1,1763433241429
281.6,20.4,"mand centers.",1785,518302,1,1763433241496
281.6,20.4,"mand centers.",1785,518366.6,1,1763433241561
281.6,20.4,"mand centers.",1785,518430.2,1,1763433241624
281.6,20.4,"mand centers.",1785,518490.6,1,1763433241685
281.6,20.4,"mand centers.",1785,518552.1,1,1763433241746
281.6,20.4,"mand centers.",1785,518612.4,1,1763433241807
281.6,20.4,"mand centers.",1785,518672,1,1763433241866
281.6,20.4,"mand centers.",1785,518733.5,1,1763433241928
281.6,20.4,"mand centers.",1785,518798.4,1,1763433241993
281.6,20.4,"mand centers.",1785,518861.9,1,1763433242056
281.6,20.4,"mand centers.",1785,518921,1,1763433242115
281.6,20.4,"mand centers.",1785,518981.5,1,1763433242176
281.6,20.4,"mand centers.",1785,519043.5,1,1763433242238
281.6,20.4,"mand centers.",1785,519101.5,1,1763433242296
281.6,20.4,"mand centers.",1785,519163,1,1763433242357
281.6,20.4,"mand centers.",1785,519223.6,1,1763433242418
281.6,20.4,"mand centers.",1785,519283.2,1,1763433242477
281.6,20.4,"mand centers.",1785,519342.4,1,1763433242536
281.6,20.4,"mand centers.",1785,519400.7,1,1763433242595
281.6,20.4,"mand centers.",1785,519461.7,1,1763433242656
281.6,20.4,"mand centers.",1785,519522.7,1,1763433242717
281.6,20.4,"mand centers.",1785,519582.8,1,1763433242777
281.6,20.4,"mand centers.",1785,519642.5,1,1763433242837
281.6,20.4,"mand centers.",1785,519701.8,1,1763433242896
281.6,20.4,"mand centers.",1785,519760.8,1,1763433242955
281.6,20.4,"mand centers.",1785,519819,1,1763433243013
281.6,20.4,"mand centers.",1785,519879.4,1,1763433243073
281.6,20.4,"mand centers.",1785,519939.9,1,1763433243134
281.6,20.4,"mand centers.",1785,520001.4,1,1763433243196
281.6,20.4,"mand centers.",1785,520061.8,1,1763433243256
274.6,23.4,"mmand centers.",1784,520124.4,1,1763433243319
272.6,25.4,"mmand centers.",1784,520190.7,1,1763433243385
271.6,25.4,"mmand centers.",1784,520258.2,1,1763433243452
271.6,25.4,"mmand centers.",1784,520319.8,1,1763433243514
271.6,25.4,"mmand centers.",1784,520386.3,1,1763433243581
271.6,25.4,"mmand centers.",1784,520449.2,1,1763433243643
252.6,42.4,"command centers.",1782,520516.5,1,1763433243711
227.6,54.4,"d command centers.",1780,520584.5,1,1763433243779
225.6,55.4,"d command centers.",1780,520655.5,1,1763433243850
207.6,57.4,"und command centers.",1778,520728.7,1,1763433243923
196.6,60.4,"ound command centers",1777,520798,1,1763433243992
195.6,60.4,"ound command centers",1777,520864.6,1,1763433244059
195.6,60.4,"ound command centers",1777,520930.7,1,1763433244125
195.6,60.4,"ound command centers",1777,521002.2,1,1763433244196
194.6,65.4,"ound command centers",1777,521075.1,1,1763433244269
194.6,65.4,"ound command centers",1777,521143.8,1,1763433244338
194.6,66.4,"ound command centers",1777,521217.2,1,1763433244411
194.6,66.4,"ound command centers",1777,521284.2,1,1763433244478
194.6,66.4,"ound command centers",1777,521349.4,1,1763433244543
194.6,66.4,"ound command centers",1777,521414.6,1,1763433244609
194.6,66.4,"ound command centers",1777,521481,1,1763433244675
194.6,66.4,"ound command centers",1777,521547.6,1,1763433244742
194.6,66.4,"ound command centers",1777,521613.9,1,1763433244808
194.6,66.4,"ound command centers",1777,521679.1,1,1763433244873
185.6,78.4,"round command center",1776,521746.4,1,1763433244940
120.6,113.4,"- **Deterrence Si",1799,521814.5,1,1763433245009
59.6,134.4,"- **Deterren",1794,521885.7,1,1763433245080
57.6,134.4,"- **Deterre",1793,521955.3,1,1763433245149
57.6,134.4,"- **Deterre",1793,522020.7,1,1763433245215
57.6,134.4,"- **Deterre",1793,522084.2,1,1763433245278
57.6,134.4,"- **Deterre",1793,522147.4,1,1763433245341
57.6,134.4,"- **Deterre",1793,522209.4,1,1763433245404
57.6,134.4,"- **Deterre",1793,522271.9,1,1763433245466
57.6,134.4,"- **Deterre",1793,522335.8,1,1763433245530
35.6,146.4,"- **Deter",1791,522406.8,1,1763433245601
-1,-1,,,522475,1,1763433245669
-1,-1,,,522546.1,1,1763433245740
-1,-1,,,522609.2,1,1763433245803
-1,-1,,,522675.5,1,1763433245870
-1,-1,,,522747.4,1,1763433245942
-1,-1,,,522816.8,1,1763433246011
-1,-1,,,522881.8,1,1763433246076
-1,-1,,,522946.1,1,1763433246140
-1,-1,,,523012.2,1,1763433246206
-1,-1,,,523083.2,1,1763433246277
-1,-1,,,523152.7,1,1763433246347
-1,-1,,,523226.6,1,1763433246421
-1,-1,,,523301.6,1,1763433246496
-1,-1,,,523377.3,1,1763433246572
-1,-1,,,523452.6,1,1763433246647
-1,-1,,,523522.3,1,1763433246717
-1,-1,,,523595.2,1,1763433246789
-1,-1,,,523665.9,1,1763433246860
-1,-1,,,523733.8,1,1763433246928
-1,-1,,,523803.5,1,1763433246998
-1,-1,,,523873.3,1,1763433247068
-1,-1,,,523942.5,1,1763433247137
-1,-1,,,524012.9,1,1763433247207
-1,-1,,,524080.2,1,1763433247274
-1,-1,,,524145.2,1,1763433247339
-1,-1,,,524208.6,1,1763433247403
-1,-1,,,524276.7,1,1763433247471
-1,-1,,,524349.7,1,1763433247544
-1,-1,,,524419.9,1,1763433247614
-1,-1,,,524488.7,1,1763433247683
-1,-1,,,524554.6,1,1763433247749
-1,-1,,,524617.5,1,1763433247811
-1,-1,,,524679.2,1,1763433247873
-1,-1,,,524742.6,1,1763433247937
-1,-1,,,524805.5,1,1763433248000
-1,-1,,,524868.2,1,1763433248062
-1,-1,,,524931.6,1,1763433248126
-1,-1,,,524997.3,1,1763433248191
-1,-1,,,525061.5,1,1763433248256
-1,-1,,,525125.5,1,1763433248320
-1,-1,,,525188.5,1,1763433248383
-1,-1,,,525251.4,1,1763433248445
-1,-1,,,525312.8,1,1763433248507
-1,-1,,,525376.4,1,1763433248570
-1,-1,,,525441.1,1,1763433248635
10.6,170.4,"even its",1847,525507.1,1,1763433248701
11.6,170.4,"even its",1847,525571.6,1,1763433248766
11.6,170.4,"even its",1847,525635.3,1,1763433248829
11.6,170.4,"even its",1847,525699.2,1,1763433248893
11.6,170.4,"even its",1847,525759.1,1,1763433248953
11.6,170.4,"even its",1847,525825.4,1,1763433249020
11.6,170.4,"even its",1847,525888.3,1,1763433249083
11.6,170.4,"even its",1847,525951,1,1763433249145
11.6,170.4,"even its",1847,526014.4,1,1763433249209
11.6,170.4,"even its",1847,526077.2,1,1763433249271
11.6,170.4,"even its",1847,526139.2,1,1763433249333
11.6,170.4,"even its",1847,526200.2,1,1763433249394
11.6,170.4,"even its",1847,526263.7,1,1763433249458
11.6,170.4,"even its",1847,526325.5,1,1763433249520
11.6,170.4,"even its",1847,526387.6,1,1763433249582
11.6,170.4,"even its",1847,526449.6,1,1763433249644
11.6,170.4,"even its",1847,526512.2,1,1763433249706
11.6,170.4,"even its",1847,526572.6,1,1763433249767
11.6,170.4,"even its",1847,526634.3,1,1763433249828
11.6,170.4,"even its",1847,526695.6,1,1763433249890
11.6,170.4,"even its",1847,526755.6,1,1763433249950
11.6,170.4,"even its",1847,526815.8,1,1763433250010
11.6,170.4,"even its",1847,526875,1,1763433250069
11.6,170.4,"even its",1847,526936.7,1,1763433250131
11.6,170.4,"even its",1847,526997.7,1,1763433250192
