-1,-1,,,562544.89999998,1,1760849315525
-1,-1,,,562613.5,1,1760849315593
-1,-1,,,562677.79999995,1,1760849315658
-1,-1,,,562754.0999999,1,1760849315734
-1,-1,,,562822,1,1760849315802
-1,-1,,,562893.89999998,1,1760849315874
-1,-1,,,562962.0999999,1,1760849315942
-1,-1,,,563030.89999998,1,1760849316011
-1,-1,,,563101.29999995,1,1760849316081
-1,-1,,,563167.0999999,1,1760849316147
-1,-1,,,563243.69999993,1,1760849316224
-1,-1,,,563308.39999998,1,1760849316288
-1,-1,,,563371,1,1760849316351
-1,-1,,,563436.5999999,1,1760849316416
-1,-1,,,563502.69999993,1,1760849316483
-1,-1,,,563567.5,1,1760849316547
-1,-1,,,563632,1,1760849316612
-1,-1,,,563696.69999993,1,1760849316676
-1,-1,,,563765.5999999,1,1760849316745
-1,-1,,,563826.29999995,1,1760849316806
-1,-1,,,563889,1,1760849316869
-1,-1,,,563959,1,1760849316939
-1,-1,,,564029.89999998,1,1760849317010
-1,-1,,,564092.39999998,1,1760849317072
-1,-1,,,564153.29999995,1,1760849317133
-1,-1,,,564228.0999999,1,1760849317208
-1,-1,,,564294.39999998,1,1760849317274
-1,-1,,,564366.69999993,1,1760849317347
-1,-1,,,564438.29999995,1,1760849317418
-1,-1,,,564502,1,1760849317482
-1,-1,,,564562.29999995,1,1760849317542
-1,-1,,,564624.69999993,1,1760849317605
-1,-1,,,564690.39999998,1,1760849317670
-1,-1,,,564755,1,1760849317735
-1,-1,,,564828.29999995,1,1760849317808
-1,-1,,,564896.0999999,1,1760849317876
-1,-1,,,564960.19999993,1,1760849317940
-1,-1,,,565020.5,1,1760849318000
-1,-1,,,565086.5999999,1,1760849318067
-1,-1,,,565156.5999999,1,1760849318136
-1,-1,,,565225.39999998,1,1760849318205
-1,-1,,,565293.5,1,1760849318273
-1,-1,,,565364.0999999,1,1760849318344
-1,-1,,,565428.79999995,1,1760849318409
-1,-1,,,565488.79999995,1,1760849318469
-1,-1,,,565561.29999995,1,1760849318541
-1,-1,,,565635.19999993,1,1760849318615
-1,-1,,,565700.5999999,1,1760849318680
-1,-1,,,565765.79999995,1,1760849318746
-1,-1,,,565829.5999999,1,1760849318810
-1,-1,,,565894.79999995,1,1760849318875
-1,-1,,,565952.5,1,1760849318932
-1,-1,,,566016.79999995,1,1760849318997
-1,-1,,,566078.19999993,1,1760849319058
-1,-1,,,566144.5,1,1760849319124
-1,-1,,,566203.5,1,1760849319184
-1,-1,,,566266.39999998,1,1760849319246
-1,-1,,,566334.29999995,1,1760849319315
-1,-1,,,566400.79999995,1,1760849319381
-1,-1,,,566471.5,1,1760849319452
-1,-1,,,566552.39999998,1,1760849319532
-1,-1,,,566618.5,1,1760849319598
-1,-1,,,566683,1,1760849319663
-1,-1,,,566750,1,1760849319730
-1,-1,,,566813.79999995,1,1760849319794
-1,-1,,,566878.19999993,1,1760849319858
-1,-1,,,566944.69999993,1,1760849319925
-1,-1,,,567016.39999998,1,1760849319996
-1,-1,,,567079.0999999,1,1760849320059
-1,-1,,,567144.39999998,1,1760849320124
-1,-1,,,567214.79999995,1,1760849320195
-1,-1,,,567278.89999998,1,1760849320259
-1,-1,,,567349.39999998,1,1760849320329
-1,-1,,,567424.5999999,1,1760849320405
-1,-1,,,567499.39999998,1,1760849320479
-1,-1,,,567570.79999995,1,1760849320551
-1,-1,,,567634.19999993,1,1760849320614
-1,-1,,,567702.89999998,1,1760849320683
-1,-1,,,567764.0999999,1,1760849320744
-1,-1,,,567836.0999999,1,1760849320816
-1,-1,,,567902.69999993,1,1760849320883
-1,-1,,,567969.39999998,1,1760849320949
-1,-1,,,568033.29999995,1,1760849321013
-1,-1,,,568096.5,1,1760849321076
-1,-1,,,568161.19999993,1,1760849321141
-1,-1,,,568222.89999998,1,1760849321203
-1,-1,,,568288.79999995,1,1760849321269
-1,-1,,,568355.19999993,1,1760849321335
-1,-1,,,568427.69999993,1,1760849321408
-1,-1,,,568496.0999999,1,1760849321476
-1,-1,,,568556,1,1760849321536
-1,-1,,,568624.5,1,1760849321604
-1,-1,,,568686.79999995,1,1760849321667
-1,-1,,,568752,1,1760849321732
-1,-1,,,568820.39999998,1,1760849321800
-1,-1,,,568889.29999995,1,1760849321869
-1,-1,,,568954.39999998,1,1760849321934
-1,-1,,,569024.0999999,1,1760849322004
-1,-1,,,569102.5999999,1,1760849322082
-1,-1,,,569171.79999995,1,1760849322152
-1,-1,,,569233.0999999,1,1760849322213
-1,-1,,,569300.29999995,1,1760849322280
-1,-1,,,569359.89999998,1,1760849322340
-1,-1,,,569427.19999993,1,1760849322407
-1,-1,,,569489.19999993,1,1760849322469
-1,-1,,,569554.79999995,1,1760849322535
-1,-1,,,569625.39999998,1,1760849322605
-1,-1,,,569687.89999998,1,1760849322668
-1,-1,,,569755.0999999,1,1760849322735
-1,-1,,,569832.19999993,1,1760849322812
-1,-1,,,569894.29999995,1,1760849322874
-1,-1,,,569963.19999993,1,1760849322943
-1,-1,,,570028.69999993,1,1760849323009
-1,-1,,,570109.5,1,1760849323089
-1,-1,,,570177.19999993,1,1760849323157
-1,-1,,,570238.29999995,1,1760849323218
-1,-1,,,570299,1,1760849323279
-1,-1,,,570368.39999998,1,1760849323348
-1,-1,,,570434,1,1760849323414
-1,-1,,,570499.89999998,1,1760849323480
-1,-1,,,570564.89999998,1,1760849323545
-1,-1,,,570628.29999995,1,1760849323608
-1,-1,,,570697.19999993,1,1760849323677
-1,-1,,,570765.39999998,1,1760849323745
-1,-1,,,570829.89999998,1,1760849323810
-1,-1,,,570900.19999993,1,1760849323880
-1,-1,,,570966.5999999,1,1760849323946
-1,-1,,,571033.29999995,1,1760849324013
-1,-1,,,571102.0999999,1,1760849324082
-1,-1,,,571167.69999993,1,1760849324148
-1,-1,,,571233.29999995,1,1760849324213
-1,-1,,,571297.29999995,1,1760849324277
-1,-1,,,571358.39999998,1,1760849324338
-1,-1,,,571419.39999998,1,1760849324399
-1,-1,,,571493.0999999,1,1760849324473
-1,-1,,,571560.39999998,1,1760849324540
-1,-1,,,571626.79999995,1,1760849324606
-1,-1,,,571689.89999998,1,1760849324670
-1,-1,,,571759.5,1,1760849324739
-1,-1,,,571819.69999993,1,1760849324799
-1,-1,,,571891.19999993,1,1760849324871
-1,-1,,,571964,1,1760849324944
-1,-1,,,572038.29999995,1,1760849325018
-1,-1,,,572105.69999993,1,1760849325086
-1,-1,,,572181.29999995,1,1760849325161
-1,-1,,,572244,1,1760849325224
-1,-1,,,572306.19999993,1,1760849325286
-1,-1,,,572368.19999993,1,1760849325348
-1,-1,,,572443.0999999,1,1760849325423
-1,-1,,,572516.29999995,1,1760849325496
-1,-1,,,572583.79999995,1,1760849325564
-1,-1,,,572648.29999995,1,1760849325628
-1,-1,,,572711,1,1760849325691
-1,-1,,,572773.89999998,1,1760849325754
-1,-1,,,572843.0999999,1,1760849325823
-1,-1,,,572908.69999993,1,1760849325889
-1,-1,,,572976.19999993,1,1760849325956
-1,-1,,,573036.5999999,1,1760849326016
-1,-1,,,573098.29999995,1,1760849326078
-1,-1,,,573168.29999995,1,1760849326148
-1,-1,,,573234.29999995,1,1760849326214
-1,-1,,,573297.0999999,1,1760849326277
-1,-1,,,573364.5,1,1760849326344
-1,-1,,,573433.89999998,1,1760849326414
-1,-1,,,573509.39999998,1,1760849326489
-1,-1,,,573580.19999993,1,1760849326560
-1,-1,,,573642.69999993,1,1760849326623
-1,-1,,,573709.5,1,1760849326689
-1,-1,,,573768.79999995,1,1760849326749
-1,-1,,,573837.5,1,1760849326817
-1,-1,,,573907.19999993,1,1760849326887
-1,-1,,,573985.69999993,1,1760849326965
-1,-1,,,574045.29999995,1,1760849327025
-1,-1,,,574109.29999995,1,1760849327089
-1,-1,,,574173.69999993,1,1760849327153
-1,-1,,,574238.5999999,1,1760849327218
-1,-1,,,574301.69999993,1,1760849327282
-1,-1,,,574366.39999998,1,1760849327346
-1,-1,,,574430.19999993,1,1760849327410
-1,-1,,,574498.89999998,1,1760849327479
-1,-1,,,574571.79999995,1,1760849327552
-1,-1,,,574635.0999999,1,1760849327615
-1,-1,,,574705.19999993,1,1760849327685
-1,-1,,,574771.69999993,1,1760849327751
-1,-1,,,574836.39999998,1,1760849327816
-1,-1,,,574906,1,1760849327886
-1,-1,,,574971.39999998,1,1760849327951
-1,-1,,,575041.69999993,1,1760849328022
-1,-1,,,575111,1,1760849328091
-1,-1,,,575180.5999999,1,1760849328160
-1,-1,,,575246.5999999,1,1760849328226
-1,-1,,,575307,1,1760849328287
-1,-1,,,575375,1,1760849328355
-1,-1,,,575438.5,1,1760849328418
-1,-1,,,575500.5999999,1,1760849328480
-1,-1,,,575567.5999999,1,1760849328548
-1,-1,,,575632,1,1760849328612
-1,-1,,,575699.39999998,1,1760849328679
-1,-1,,,575763.39999998,1,1760849328743
-1,-1,,,575826.89999998,1,1760849328807
-1,-1,,,575900.19999993,1,1760849328880
-1,-1,,,575970.29999995,1,1760849328950
-1,-1,,,576041.5,1,1760849329021
-1,-1,,,576112.19999993,1,1760849329092
-1,-1,,,576172.89999998,1,1760849329153
-1,-1,,,576247,1,1760849329227
-1,-1,,,576319.89999998,1,1760849329300
-1,-1,,,576390.69999993,1,1760849329371
-1,-1,,,576451.5999999,1,1760849329431
-1,-1,,,576515.5999999,1,1760849329495
-1,-1,,,576576.69999993,1,1760849329556
-1,-1,,,576649,1,1760849329629
-1,-1,,,576717.69999993,1,1760849329698
-1,-1,,,576784.69999993,1,1760849329765
-1,-1,,,576850.89999998,1,1760849329831
-1,-1,,,576915.5,1,1760849329895
-1,-1,,,576979.69999993,1,1760849329960
-1,-1,,,577059.5,1,1760849330039
-1,-1,,,577120.29999995,1,1760849330100
-1,-1,,,577188.39999998,1,1760849330168
-1,-1,,,577262.89999998,1,1760849330243
-1,-1,,,577317,1,1760849330297
-1,-1,,,577388.79999995,1,1760849330369
-1,-1,,,577464,1,1760849330444
-1,-1,,,577529.39999998,1,1760849330509
-1,-1,,,577596.5,1,1760849330577
-1,-1,,,577660.69999993,1,1760849330641
-1,-1,,,577715.69999993,1,1760849330696
-1,-1,,,577774.69999993,1,1760849330754
-1,-1,,,577835.39999998,1,1760849330815
-1,-1,,,577903.69999993,1,1760849330883
-1,-1,,,577974.5,1,1760849330954
-1,-1,,,578039.89999998,1,1760849331020
-1,-1,,,578104.39999998,1,1760849331084
-1,-1,,,578168.5999999,1,1760849331148
-1,-1,,,578241.0999999,1,1760849331221
-1,-1,,,578318,1,1760849331298
-1,-1,,,578385.5999999,1,1760849331365
-1,-1,,,578449.29999995,1,1760849331429
-1,-1,,,578514.39999998,1,1760849331494
-1,-1,,,578583.5999999,1,1760849331564
-1,-1,,,578654.69999993,1,1760849331634
-1,-1,,,578720.29999995,1,1760849331700
-1,-1,,,578779.5999999,1,1760849331759
-1,-1,,,578844.69999993,1,1760849331824
-1,-1,,,578912,1,1760849331892
-1,-1,,,578976.19999993,1,1760849331956
-1,-1,,,579042.0999999,1,1760849332022
-1,-1,,,579114.19999993,1,1760849332094
-1,-1,,,579185.5999999,1,1760849332165
-1,-1,,,579245.69999993,1,1760849332225
-1,-1,,,579313.5999999,1,1760849332293
-1,-1,,,579384.29999995,1,1760849332364
-1,-1,,,579451,1,1760849332431
-1,-1,,,579513.89999998,1,1760849332494
-1,-1,,,579587.5999999,1,1760849332567
-1,-1,,,579650.5,1,1760849332630
-1,-1,,,579721.19999993,1,1760849332701
-1,-1,,,579788.29999995,1,1760849332768
-1,-1,,,579850,1,1760849332830
-1,-1,,,579916.69999993,1,1760849332897
-1,-1,,,579981.69999993,1,1760849332962
-1,-1,,,580047.5,1,1760849333027
-1,-1,,,580123.19999993,1,1760849333103
-1,-1,,,580190.29999995,1,1760849333170
-1,-1,,,580258.5999999,1,1760849333238
-1,-1,,,580323.0999999,1,1760849333303
-1,-1,,,580383.5,1,1760849333363
-1,-1,,,580450.0999999,1,1760849333430
-1,-1,,,580521.19999993,1,1760849333501
-1,-1,,,580583.69999993,1,1760849333564
-1,-1,,,580651.39999998,1,1760849333631
-1,-1,,,580722,1,1760849333702
-1,-1,,,580795.39999998,1,1760849333775
-1,-1,,,580856.69999993,1,1760849333837
-1,-1,,,580922.29999995,1,1760849333902
-1,-1,,,580988.79999995,1,1760849333969
-1,-1,,,581055.5,1,1760849334035
-1,-1,,,581115.39999998,1,1760849334095
-1,-1,,,581185.79999995,1,1760849334166
-1,-1,,,581257.5999999,1,1760849334237
-1,-1,,,581318.29999995,1,1760849334298
-1,-1,,,581383.19999993,1,1760849334363
-1,-1,,,581454.39999998,1,1760849334434
-1,-1,,,581516.69999993,1,1760849334497
-1,-1,,,581581.69999993,1,1760849334561
-1,-1,,,581652.5999999,1,1760849334632
-1,-1,,,581717.39999998,1,1760849334697
-1,-1,,,581790,1,1760849334770
-1,-1,,,581860.5999999,1,1760849334840
-1,-1,,,581940.29999995,1,1760849334920
-1,-1,,,582017.5,1,1760849334997
-1,-1,,,582102.29999995,1,1760849335082
-1,-1,,,582182.79999995,1,1760849335163
-1,-1,,,582253.19999993,1,1760849335233
-1,-1,,,582318.29999995,1,1760849335298
-1,-1,,,582393.79999995,1,1760849335374
-1,-1,,,582459.0999999,1,1760849335439
-1,-1,,,582526.39999998,1,1760849335506
-1,-1,,,582591.19999993,1,1760849335571
-1,-1,,,582656.29999995,1,1760849335636
-1,-1,,,582715.5,1,1760849335695
-1,-1,,,582796.29999995,1,1760849335776
-1,-1,,,582861.69999993,1,1760849335841
-1,-1,,,582927.5999999,1,1760849335907
-1,-1,,,582988.69999993,1,1760849335968
-1,-1,,,583048,1,1760849336028
-1,-1,,,583119.39999998,1,1760849336099
-1,-1,,,583185.39999998,1,1760849336165
-1,-1,,,583250.29999995,1,1760849336230
-1,-1,,,583323.29999995,1,1760849336303
-1,-1,,,583390.29999995,1,1760849336370
-1,-1,,,583454,1,1760849336434
-1,-1,,,583516.5,1,1760849336496
-1,-1,,,583587.79999995,1,1760849336568
-1,-1,,,583648.29999995,1,1760849336628
-1,-1,,,583706.89999998,1,1760849336687
-1,-1,,,583773.19999993,1,1760849336753
-1,-1,,,583842.29999995,1,1760849336822
-1,-1,,,583909.5,1,1760849336889
-1,-1,,,583984.79999995,1,1760849336965
-1,-1,,,584050.89999998,1,1760849337031
-1,-1,,,584118.39999998,1,1760849337098
-1,-1,,,584183.5,1,1760849337163
-1,-1,,,584254,1,1760849337234
-1,-1,,,584314.79999995,1,1760849337295
-1,-1,,,584382.0999999,1,1760849337362
-1,-1,,,584451,1,1760849337431
-1,-1,,,584524,1,1760849337504
-1,-1,,,584590.5999999,1,1760849337570
-1,-1,,,584657.69999993,1,1760849337637
-1,-1,,,584737,1,1760849337717
-1,-1,,,584801.79999995,1,1760849337782
-1,-1,,,584861.19999993,1,1760849337841
-1,-1,,,584921.5,1,1760849337901
-1,-1,,,584995.5,1,1760849337975
-1,-1,,,585070.69999993,1,1760849338050
-1,-1,,,585130.19999993,1,1760849338110
-1,-1,,,585196,1,1760849338176
-1,-1,,,585257.19999993,1,1760849338237
-1,-1,,,585327.29999995,1,1760849338307
-1,-1,,,585391.79999995,1,1760849338372
-1,-1,,,585464.29999995,1,1760849338444
-1,-1,,,585534.89999998,1,1760849338515
-1,-1,,,585598.5,1,1760849338578
-1,-1,,,585663.69999993,1,1760849338643
-1,-1,,,585730.69999993,1,1760849338710
-1,-1,,,585792.29999995,1,1760849338772
-1,-1,,,585859.79999995,1,1760849338840
-1,-1,,,585930.69999993,1,1760849338910
-1,-1,,,585992.79999995,1,1760849338973
-1,-1,,,586062.89999998,1,1760849339043
-1,-1,,,586123.5,1,1760849339103
-1,-1,,,586187.0999999,1,1760849339167
-1,-1,,,586253.69999993,1,1760849339234
-1,-1,,,586320.29999995,1,1760849339300
-1,-1,,,586396.29999995,1,1760849339376
-1,-1,,,586464.89999998,1,1760849339445
-1,-1,,,586529.5999999,1,1760849339509
-1,-1,,,586604.69999993,1,1760849339585
-1,-1,,,586673.5,1,1760849339653
-1,-1,,,586736.0999999,1,1760849339716
-1,-1,,,586795.89999998,1,1760849339776
-1,-1,,,586867.0999999,1,1760849339847
-1,-1,,,586933.69999993,1,1760849339914
-1,-1,,,587004.5,1,1760849339984
-1,-1,,,587077.5,1,1760849340057
-1,-1,,,587147.69999993,1,1760849340128
-1,-1,,,587214.89999998,1,1760849340195
-1,-1,,,587278.5,1,1760849340258
-1,-1,,,587344,1,1760849340324
-1,-1,,,587406.69999993,1,1760849340386
-1,-1,,,587472.19999993,1,1760849340452
-1,-1,,,587538.79999995,1,1760849340519
-1,-1,,,587603.89999998,1,1760849340584
-1,-1,,,587661.79999995,1,1760849340642
-1,-1,,,587721.0999999,1,1760849340701
-1,-1,,,587793.39999998,1,1760849340773
-1,-1,,,587867.39999998,1,1760849340847
-1,-1,,,587935.89999998,1,1760849340916
-1,-1,,,587999.79999995,1,1760849340980
-1,-1,,,588061.89999998,1,1760849341042
-1,-1,,,588120.5999999,1,1760849341100
-1,-1,,,588180,1,1760849341160
-1,-1,,,588244.89999998,1,1760849341225
-1,-1,,,588307.69999993,1,1760849341288
-1,-1,,,588385.39999998,1,1760849341365
-1,-1,,,588446.5,1,1760849341426
-1,-1,,,588525.5999999,1,1760849341505
-1,-1,,,588589.5,1,1760849341569
-1,-1,,,588656.0999999,1,1760849341636
-1,-1,,,588721.89999998,1,1760849341702
-1,-1,,,588797.39999998,1,1760849341777
-1,-1,,,588865.0999999,1,1760849341845
-1,-1,,,588922.89999998,1,1760849341903
-1,-1,,,588997.5,1,1760849341977
-1,-1,,,589065.79999995,1,1760849342046
-1,-1,,,589133.79999995,1,1760849342114
-1,-1,,,589193.5,1,1760849342173
-1,-1,,,589256.5,1,1760849342236
-1,-1,,,589321,1,1760849342301
-1,-1,,,589392.79999995,1,1760849342373
-1,-1,,,589463.29999995,1,1760849342443
-1,-1,,,589532.5,1,1760849342512
-1,-1,,,589597.39999998,1,1760849342577
-1,-1,,,589661.29999995,1,1760849342641
-1,-1,,,589731.0999999,1,1760849342711
-1,-1,,,589795.5,1,1760849342775
-1,-1,,,589856.79999995,1,1760849342837
-1,-1,,,589927.5,1,1760849342907
-1,-1,,,589991,1,1760849342971
-1,-1,,,590061.29999995,1,1760849343041
-1,-1,,,590128.0999999,1,1760849343108
-1,-1,,,590191.19999993,1,1760849343171
-1,-1,,,590258.5999999,1,1760849343238
-1,-1,,,590325.5,1,1760849343305
-1,-1,,,590394.79999995,1,1760849343375
-1,-1,,,590475.29999995,1,1760849343455
-1,-1,,,590537.5999999,1,1760849343517
-1,-1,,,590603.29999995,1,1760849343583
-1,-1,,,590665.29999995,1,1760849343645
-1,-1,,,590733.19999993,1,1760849343713
-1,-1,,,590791.39999998,1,1760849343771
-1,-1,,,590850.89999998,1,1760849343831
-1,-1,,,590917.39999998,1,1760849343897
-1,-1,,,590985.29999995,1,1760849343965
-1,-1,,,591049,1,1760849344029
-1,-1,,,591113.5,1,1760849344093
-1,-1,,,591179.79999995,1,1760849344160
-1,-1,,,591247.19999993,1,1760849344227
-1,-1,,,591317,1,1760849344297
-1,-1,,,591384.69999993,1,1760849344365
-1,-1,,,591455.69999993,1,1760849344436
-1,-1,,,591527.19999993,1,1760849344507
-1,-1,,,591592.19999993,1,1760849344572
-1,-1,,,591656.5999999,1,1760849344636
-1,-1,,,591728.39999998,1,1760849344708
-1,-1,,,591798.5999999,1,1760849344778
-1,-1,,,591866.79999995,1,1760849344847
-1,-1,,,591938.79999995,1,1760849344919
-1,-1,,,592008.39999998,1,1760849344988
-1,-1,,,592082.5999999,1,1760849345062
-1,-1,,,592145,1,1760849345125
-1,-1,,,592212,1,1760849345192
-1,-1,,,592271.89999998,1,1760849345252
-1,-1,,,592337.69999993,1,1760849345318
-1,-1,,,592407.89999998,1,1760849345388
-1,-1,,,592474.5999999,1,1760849345454
-1,-1,,,592541,1,1760849345521
-1,-1,,,592598.19999993,1,1760849345578
-1,-1,,,592660.0999999,1,1760849345640
-1,-1,,,592730.39999998,1,1760849345710
-1,-1,,,592796.89999998,1,1760849345777
-1,-1,,,592856.0999999,1,1760849345836
-1,-1,,,592920.89999998,1,1760849345901
-1,-1,,,592990.29999995,1,1760849345970
-1,-1,,,593052.5,1,1760849346032
-1,-1,,,593116.29999995,1,1760849346096
-1,-1,,,593187.39999998,1,1760849346167
-1,-1,,,593260,1,1760849346240
-1,-1,,,593322.5,1,1760849346302
-1,-1,,,593388.39999998,1,1760849346368
-1,-1,,,593459.79999995,1,1760849346440
-1,-1,,,593533.5,1,1760849346514
-1,-1,,,593597.89999998,1,1760849346578
-1,-1,,,593662.29999995,1,1760849346642
-1,-1,,,593726.5999999,1,1760849346706
-1,-1,,,593800.5999999,1,1760849346780
-1,-1,,,593860.89999998,1,1760849346841
-1,-1,,,593935.19999993,1,1760849346915
-1,-1,,,594009,1,1760849346989
-1,-1,,,594074,1,1760849347054
-1,-1,,,594143.5,1,1760849347123
-1,-1,,,594210.39999998,1,1760849347190
-1,-1,,,594281.89999998,1,1760849347262
-1,-1,,,594348.69999993,1,1760849347329
-1,-1,,,594414.5999999,1,1760849347394
-1,-1,,,594484.5999999,1,1760849347464
-1,-1,,,594547.39999998,1,1760849347527
-1,-1,,,594611.0999999,1,1760849347591
-1,-1,,,594686.0999999,1,1760849347666
-1,-1,,,594753.5,1,1760849347733
-1,-1,,,594831.29999995,1,1760849347811
-1,-1,,,594915.79999995,1,1760849347896
-1,-1,,,594999.5999999,1,1760849347980
-1,-1,,,595075.5999999,1,1760849348055
-1,-1,,,595156.79999995,1,1760849348137
-1,-1,,,595229.79999995,1,1760849348210
-1,-1,,,595312.69999993,1,1760849348293
-1,-1,,,595401.79999995,1,1760849348382
-1,-1,,,595494.0999999,1,1760849348474
-1,-1,,,595566.79999995,1,1760849348547
-1,-1,,,595641.89999998,1,1760849348622
-1,-1,,,595722.39999998,1,1760849348702
-1,-1,,,595809.0999999,1,1760849348789
-1,-1,,,595904.0999999,1,1760849348884
-1,-1,,,595996.0999999,1,1760849348976
-1,-1,,,596074.5,1,1760849349054
-1,-1,,,596165.29999995,1,1760849349145
-1,-1,,,596236,1,1760849349216
-1,-1,,,596311.69999993,1,1760849349292
-1,-1,,,596391,1,1760849349371
-1,-1,,,596459.19999993,1,1760849349439
-1,-1,,,596534,1,1760849349514
-1,-1,,,596616.0999999,1,1760849349596
-1,-1,,,596682,1,1760849349662
-1,-1,,,596753,1,1760849349733
-1,-1,,,596818.5,1,1760849349798
-1,-1,,,596881.19999993,1,1760849349861
-1,-1,,,596941.5999999,1,1760849349921
-1,-1,,,597013.19999993,1,1760849349993
-1,-1,,,597085.79999995,1,1760849350066
-1,-1,,,597154.69999993,1,1760849350134
-1,-1,,,597218.5999999,1,1760849350198
-1,-1,,,597286.79999995,1,1760849350267
-1,-1,,,597357.5,1,1760849350337
-1,-1,,,597422.79999995,1,1760849350403
-1,-1,,,597488,1,1760849350468
-1,-1,,,597549.29999995,1,1760849350535
-1,-1,,,597616,1,1760849350602
-1,-1,,,597676.5,1,1760849350662
-1,-1,,,597750.5999999,1,1760849350736
-1,-1,,,597816.39999998,1,1760849350802
-1,-1,,,597879.79999995,1,1760849350865
-1,-1,,,597949,1,1760849350935
-1,-1,,,598018.39999998,1,1760849351004
-1,-1,,,598083.5999999,1,1760849351069
-1,-1,,,598155.29999995,1,1760849351141
-1,-1,,,598232.19999993,1,1760849351218
-1,-1,,,598318,1,1760849351304
-1,-1,,,598389.39999998,1,1760849351375
-1,-1,,,598460.69999993,1,1760849351446
-1,-1,,,598529,1,1760849351515
-1,-1,,,598602.0999999,1,1760849351588
-1,-1,,,598680.19999993,1,1760849351666
-1,-1,,,598757,1,1760849351743
-1,-1,,,598830.29999995,1,1760849351816
-1,-1,,,598899.5999999,1,1760849351885
-1,-1,,,598964.69999993,1,1760849351950
-1,-1,,,599029,1,1760849352015
-1,-1,,,599089.69999993,1,1760849352075
-1,-1,,,599156.5999999,1,1760849352142
-1,-1,,,599218.5,1,1760849352204
-1,-1,,,599288.19999993,1,1760849352274
-1,-1,,,599361.69999993,1,1760849352348
-1,-1,,,599440.5999999,1,1760849352426
-1,-1,,,599511.79999995,1,1760849352497
-1,-1,,,599578.29999995,1,1760849352564
-1,-1,,,599656.5,1,1760849352642
-1,-1,,,599731.5999999,1,1760849352717
-1,-1,,,599798.5999999,1,1760849352784
-1,-1,,,599869.5,1,1760849352855
-1,-1,,,599940,1,1760849352926
-1,-1,,,600011.5999999,1,1760849352997
-1,-1,,,600078.5999999,1,1760849353064
-1,-1,,,600160,1,1760849353146
-1,-1,,,600237.5,1,1760849353223
-1,-1,,,600300.79999995,1,1760849353286
-1,-1,,,600374.89999998,1,1760849353361
-1,-1,,,600441.5999999,1,1760849353427
-1,-1,,,600511.39999998,1,1760849353497
-1,-1,,,600581.5,1,1760849353567
-1,-1,,,600644.19999993,1,1760849353630
-1,-1,,,600717,1,1760849353703
-1,-1,,,600789.5,1,1760849353775
-1,-1,,,600858.29999995,1,1760849353844
-1,-1,,,600924.0999999,1,1760849353910
-1,-1,,,600986,1,1760849353972
-1,-1,,,601054.29999995,1,1760849354041
-1,-1,,,601119.89999998,1,1760849354106
-1,-1,,,601180.0999999,1,1760849354166
-1,-1,,,601246.5999999,1,1760849354232
-1,-1,,,601316.89999998,1,1760849354302
-1,-1,,,601384.5,1,1760849354370
-1,-1,,,601456,1,1760849354442
-1,-1,,,601523,1,1760849354509
-1,-1,,,601593.5999999,1,1760849354580
-1,-1,,,601662.29999995,1,1760849354648
-1,-1,,,601726.0999999,1,1760849354714
-1,-1,,,601793,1,1760849354779
-1,-1,,,601864.69999993,1,1760849354850
-1,-1,,,601925.69999993,1,1760849354911
-1,-1,,,601993,1,1760849354979
-1,-1,,,602055.5,1,1760849355041
-1,-1,,,602123.0999999,1,1760849355109
-1,-1,,,602199.0999999,1,1760849355185
-1,-1,,,602267,1,1760849355253
-1,-1,,,602335.5999999,1,1760849355322
-1,-1,,,602392.29999995,1,1760849355378
-1,-1,,,602457,1,1760849355443
-1,-1,,,602523.0999999,1,1760849355509
-1,-1,,,602580.39999998,1,1760849355566
-1,-1,,,602648.5999999,1,1760849355634
-1,-1,,,602715.39999998,1,1760849355701
-1,-1,,,602791.69999993,1,1760849355777
-1,-1,,,602859.5999999,1,1760849355848
-1,-1,,,602941.29999995,1,1760849355927
-1,-1,,,603008.0999999,1,1760849355994
-1,-1,,,603083,1,1760849356069
-1,-1,,,603162.19999993,1,1760849356148
-1,-1,,,603228.0999999,1,1760849356214
-1,-1,,,603290.39999998,1,1760849356276
-1,-1,,,603361.29999995,1,1760849356347
-1,-1,,,603426.0999999,1,1760849356412
-1,-1,,,603484.19999993,1,1760849356470
-1,-1,,,603557.0999999,1,1760849356543
-1,-1,,,603634.79999995,1,1760849356620
-1,-1,,,603701,1,1760849356687
-1,-1,,,603760.19999993,1,1760849356746
-1,-1,,,603824.0999999,1,1760849356810
-1,-1,,,603898.69999993,1,1760849356884
-1,-1,,,603962.79999995,1,1760849356949
-1,-1,,,604032.0999999,1,1760849357018
-1,-1,,,604093.79999995,1,1760849357079
-1,-1,,,604158.5999999,1,1760849357144
-1,-1,,,604226,1,1760849357212
-1,-1,,,604293.69999993,1,1760849357279
-1,-1,,,604358.79999995,1,1760849357344
-1,-1,,,604429.5,1,1760849357415
-1,-1,,,604504.0999999,1,1760849357490
-1,-1,,,604577.0999999,1,1760849357563
-1,-1,,,604654.5,1,1760849357640
-1,-1,,,604715.5,1,1760849357701
-1,-1,,,604780.39999998,1,1760849357766
-1,-1,,,604847.79999995,1,1760849357834
-1,-1,,,604909,1,1760849357895
-1,-1,,,604972,1,1760849357958
-1,-1,,,605034.69999993,1,1760849358021
